Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.1899999976158142,-0.10999999940395355,9.539999961853027,0.875,-4.6875,-40.25,0.5,0.0,-0.0625,0.09000000357627869,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.00811767578125,-0.005126953125,0.00030517578125,102146.59375,29.823396682739258,106561.0
0.07999999821186066,-0.33000001311302185,9.489999771118164,-0.0625,-5.0625,-41.5,0.25,0.0,-0.5625,0.10000000149011612,-0.15000000596046448,9.800000190734863,0.99993896484375,-0.0081787109375,-0.00518798828125,0.00030517578125,102146.0859375,29.822189331054688,106601.0
0.23999999463558197,-0.23999999463558197,9.460000038146973,0.1875,-5.5,-41.875,0.0,0.375,-0.0625,0.10000000149011612,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.00823974609375,-0.00531005859375,0.0001220703125,102146.2734375,29.82244110107422,106641.0
0.2199999988079071,-0.27000001072883606,9.510000228881836,0.1875,-5.5,-41.875,-0.125,-0.1875,-0.3125,0.10000000149011612,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.00836181640625,-0.00543212890625,0.0001220703125,102146.59375,29.822044372558594,106681.0
0.1899999976158142,-0.23999999463558197,9.510000228881836,-0.875,-4.375,-41.0,-0.125,-0.25,0.0,0.10000000149011612,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.0084228515625,-0.0054931640625,0.0001220703125,102146.9296875,29.825199127197266,106721.0
0.20000000298023224,-0.20000000298023224,9.520000457763672,0.1875,-5.0625,-41.0,-0.0625,-0.25,0.0,0.10000000149011612,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.008544921875,-0.00555419921875,0.0,102146.390625,29.82642364501953,106761.0
-0.3400000035762787,-0.3799999952316284,9.59000015258789,0.5625,-5.5,-41.5,-0.625,0.75,-1.4375,0.10999999940395355,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.00860595703125,-0.0057373046875,-0.000732421875,102145.9453125,29.827342987060547,106801.0
0.15000000596046448,-0.14000000059604645,9.550000190734863,0.25,-5.0625,-40.5625,0.5625,0.0625,-0.125,0.10999999940395355,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.0086669921875,-0.0057373046875,-0.00079345703125,102145.375,29.826873779296875,106841.0
-0.1599999964237213,0.5199999809265137,9.720000267028809,0.25,-5.0625,-40.5625,1.5,-0.3125,-5.875,0.10999999940395355,-0.1599999964237213,9.800000190734863,0.99993896484375,-0.0087890625,-0.00579833984375,-0.00244140625,102146.0234375,29.82768440246582,106881.0
0.05000000074505806,-0.36000001430511475,9.489999771118164,0.25,-5.0625,-41.75,-1.6875,0.0625,-8.625,0.10999999940395355,-0.17000000178813934,9.800000190734863,0.99993896484375,-0.00897216796875,-0.00579833984375,-0.005615234375,102146.2265625,29.825973510742188,106921.0
0.18000000715255737,-0.3400000035762787,9.510000228881836,0.6875,-4.6875,-39.75,-0.1875,0.0625,-8.75,0.10999999940395355,-0.17000000178813934,9.800000190734863,0.9998779296875,-0.00909423828125,-0.005859375,-0.008544921875,102146.234375,29.82642364501953,106961.0
0.0,-0.17000000178813934,9.5,0.6875,-4.6875,-39.75,-0.25,-0.3125,-10.0625,0.10999999940395355,-0.17000000178813934,9.800000190734863,0.9998779296875,-0.00921630859375,-0.00592041015625,-0.01220703125,102146.4140625,29.826189041137695,107001.0
0.4099999964237213,-0.25,9.529999732971191,0.6875,-5.0625,-40.0625,0.0625,0.125,-11.625,0.10999999940395355,-0.17000000178813934,9.800000190734863,0.99981689453125,-0.00927734375,-0.0059814453125,-0.01580810546875,102146.6171875,29.827739715576172,107041.0
0.20000000298023224,-0.10999999940395355,9.550000190734863,0.6875,-5.0625,-40.0625,-1.25,-0.375,-12.4375,0.11999999731779099,-0.18000000715255737,9.800000190734863,0.999755859375,-0.00946044921875,-0.00604248046875,-0.02044677734375,102146.4453125,29.82833480834961,107081.0
0.17000000178813934,-0.3400000035762787,9.470000267028809,0.6875,-4.6875,-39.75,-0.8125,-0.1875,-19.0625,0.11999999731779099,-0.18000000715255737,9.800000190734863,0.99957275390625,-0.009765625,-0.00616455078125,-0.02655029296875,102146.7421875,29.830495834350586,107121.0
0.25,-0.23000000417232513,9.529999732971191,0.25,-4.375,-40.1875,0.0,0.0,-12.375,0.11999999731779099,-0.18000000715255737,9.800000190734863,0.99945068359375,-0.00994873046875,-0.00634765625,-0.030517578125,102146.71875,29.829235076904297,107161.0
0.25999999046325684,-0.23999999463558197,9.550000190734863,0.25,-4.6875,-40.25,-0.5,0.125,-10.25,0.12999999523162842,-0.1899999976158142,9.800000190734863,0.99932861328125,-0.0098876953125,-0.0064697265625,-0.0341796875,102146.671875,29.829450607299805,107201.0
0.23000000417232513,-0.15000000596046448,9.569999694824219,2.1875,-5.0625,-40.6875,-0.1875,-0.125,-12.875,0.12999999523162842,-0.1899999976158142,9.800000190734863,0.99920654296875,-0.01019287109375,-0.00665283203125,-0.038330078125,102146.5703125,29.828460693359375,107241.0
0.17000000178813934,-0.3799999952316284,9.510000228881836,2.1875,-5.0625,-40.6875,-0.4375,-0.0625,-9.25,0.12999999523162842,-0.1899999976158142,9.800000190734863,0.99908447265625,-0.01031494140625,-0.0067138671875,-0.04150390625,102146.7421875,29.827720642089844,107281.0
0.30000001192092896,0.029999999329447746,9.529999732971191,1.75,-4.375,-40.0625,0.375,-0.25,-11.4375,0.14000000059604645,-0.1899999976158142,9.800000190734863,0.9989013671875,-0.01043701171875,-0.0068359375,-0.0457763671875,102146.4765625,29.82658576965332,107321.0
0.05999999865889549,-0.25,9.510000228881836,0.6875,-4.375,-40.1875,0.1875,0.3125,-15.6875,0.14000000059604645,-0.1899999976158142,9.800000190734863,0.99859619140625,-0.01055908203125,-0.0069580078125,-0.0509033203125,102146.78125,29.826297760009766,107361.0
0.2800000011920929,-0.38999998569488525,9.470000267028809,1.375,-4.0,-40.6875,-1.4375,-0.125,-15.0625,0.14000000059604645,-0.20000000298023224,9.800000190734863,0.9984130859375,-0.01068115234375,-0.00701904296875,-0.05474853515625,102146.9453125,29.825523376464844,107401.0
0.1599999964237213,-0.28999999165534973,9.489999771118164,1.75,-4.6875,-40.6875,-0.3125,0.1875,-16.4375,0.15000000596046448,-0.20000000298023224,9.800000190734863,0.99810791015625,-0.0107421875,-0.007080078125,-0.0601806640625,102146.3359375,29.824928283691406,107441.0
0.25,-0.17000000178813934,9.510000228881836,1.75,-4.6875,-40.6875,-0.375,0.125,-18.875,0.15000000596046448,-0.20000000298023224,9.800000190734863,0.9976806640625,-0.01068115234375,-0.00726318359375,-0.06640625,102146.171875,29.824495315551758,107481.0
0.3100000023841858,-0.25999999046325684,9.479999542236328,1.0,-4.0,-40.5625,-1.1875,0.125,-25.9375,0.15000000596046448,-0.20000000298023224,9.800000190734863,0.99713134765625,-0.0107421875,-0.0074462890625,-0.07476806640625,102145.6484375,29.824153900146484,107521.0
0.3100000023841858,-0.20000000298023224,9.460000038146973,1.75,-4.6875,-41.375,-0.6875,0.25,-28.25,0.1599999964237213,-0.20000000298023224,9.800000190734863,0.996337890625,-0.0108642578125,-0.007568359375,-0.08428955078125,102145.6171875,29.825071334838867,107561.0
-0.10999999940395355,0.019999999552965164,9.609999656677246,2.5,-4.0,-40.5625,0.6875,0.6875,-30.0625,0.1599999964237213,-0.1899999976158142,9.800000190734863,0.99542236328125,-0.01104736328125,-0.00762939453125,-0.094482421875,102145.1875,29.825162887573242,107601.0
0.3100000023841858,-0.3799999952316284,9.4399995803833,1.75,-4.0,-39.75,-1.5625,-0.25,-33.75,0.17000000178813934,-0.20000000298023224,9.800000190734863,0.99432373046875,-0.01129150390625,-0.00775146484375,-0.10565185546875,102145.5625,29.825828552246094,107641.0
0.2199999988079071,-0.03999999910593033,9.529999732971191,1.75,-4.0,-39.75,-0.125,-0.0625,-35.6875,0.17000000178813934,-0.20000000298023224,9.800000190734863,0.99298095703125,-0.0113525390625,-0.00787353515625,-0.11767578125,102145.765625,29.827468872070312,107681.0
0.2199999988079071,-0.12999999523162842,9.5600004196167,3.1875,-4.375,-40.6875,0.25,0.125,-34.5625,0.18000000715255737,-0.20000000298023224,9.800000190734863,0.991455078125,-0.0115966796875,-0.00799560546875,-0.129638671875,102145.8828125,29.82754135131836,107721.0
0.17000000178813934,-0.23999999463558197,9.5,2.75,-4.0625,-40.6875,-0.125,0.8125,-31.625,0.18000000715255737,-0.20000000298023224,9.800000190734863,0.989990234375,-0.0118408203125,-0.00799560546875,-0.14031982421875,102146.1484375,29.828189849853516,107761.0
0.20999999344348907,-0.3400000035762787,9.539999961853027,2.1875,-4.0625,-40.25,-2.0625,0.0,-29.1875,0.1899999976158142,-0.20000000298023224,9.800000190734863,0.98858642578125,-0.01202392578125,-0.008056640625,-0.1500244140625,102146.2421875,29.828081130981445,107801.0
0.12999999523162842,-0.33000001311302185,9.529999732971191,2.1875,-4.0625,-40.25,-0.25,-0.125,-26.0,0.1899999976158142,-0.20000000298023224,9.800000190734863,0.9871826171875,-0.01214599609375,-0.008056640625,-0.1588134765625,102146.203125,29.82858657836914,107841.0
0.10000000149011612,-0.4000000059604645,9.5,2.5,-3.75,-39.0,-1.125,-0.125,-23.125,0.1899999976158142,-0.20999999344348907,9.800000190734863,0.98590087890625,-0.0123291015625,-0.00811767578125,-0.166748046875,102145.984375,29.828964233398438,107881.0
0.25,-0.27000001072883606,9.470000267028809,2.1875,-3.375,-39.5,-0.75,0.0625,-22.625,0.1899999976158142,-0.20999999344348907,9.800000190734863,0.98455810546875,-0.0123291015625,-0.00823974609375,-0.17437744140625,102146.2578125,29.829811096191406,107921.0
0.12999999523162842,-0.38999998569488525,9.5,2.75,-2.5,-40.25,-0.875,0.1875,-28.9375,0.20000000298023224,-0.20999999344348907,9.800000190734863,0.98284912109375,-0.0126953125,-0.00830078125,-0.18377685546875,102146.140625,29.829883575439453,107961.0
0.029999999329447746,-0.4099999964237213,9.529999732971191,3.5625,-2.25,-40.6875,-1.0,0.25,-25.9375,0.20000000298023224,-0.20999999344348907,9.800000190734863,0.98077392578125,-0.012939453125,-0.00830078125,-0.194580078125,102146.5078125,29.831668853759766,108001.0
0.25999999046325684,-0.05000000074505806,9.569999694824219,3.5625,-2.25,-40.6875,-1.75,0.1875,-27.625,0.20999999344348907,-0.20999999344348907,9.800000190734863,0.9793701171875,-0.01312255859375,-0.00836181640625,-0.20135498046875,102146.3203125,29.8330020904541,108041.0
0.25,-0.4099999964237213,9.430000305175781,4.0,-3.0,-40.25,-0.9375,0.3125,-29.625,0.20999999344348907,-0.2199999988079071,9.800000190734863,0.97735595703125,-0.0133056640625,-0.0084228515625,-0.21112060546875,102145.96875,29.832857131958008,108081.0
0.17000000178813934,-0.38999998569488525,9.489999771118164,3.1875,-1.875,-40.25,-0.5,0.25,-30.875,0.2199999988079071,-0.2199999988079071,9.800000190734863,0.97503662109375,-0.013671875,-0.00848388671875,-0.2213134765625,102145.8125,29.83100128173828,108121.0
0.17000000178813934,-0.2800000011920929,9.5600004196167,3.5625,-2.5625,-40.25,-1.8125,0.125,-28.8125,0.2199999988079071,-0.2199999988079071,9.800000190734863,0.97283935546875,-0.01397705078125,-0.00848388671875,-0.23089599609375,102145.7421875,29.83020782470703,108161.0
0.25,-0.14000000059604645,9.520000457763672,3.5625,-2.25,-39.5,-1.3125,-0.0625,-28.125,0.2199999988079071,-0.23000000417232513,9.800000190734863,0.9705810546875,-0.0142822265625,-0.008544921875,-0.24017333984375,102146.0390625,29.83074951171875,108201.0
0.23999999463558197,-0.1899999976158142,9.510000228881836,3.5625,-2.25,-39.5,0.0625,0.25,-30.6875,0.23000000417232513,-0.23000000417232513,9.800000190734863,0.968017578125,-0.014404296875,-0.0086669921875,-0.2503662109375,102145.9453125,29.83000946044922,108241.0
0.15000000596046448,-0.5299999713897705,9.489999771118164,4.0,-2.25,-40.25,-3.1875,0.375,-33.3125,0.23000000417232513,-0.23000000417232513,9.800000190734863,0.96514892578125,-0.01470947265625,-0.0086669921875,-0.2611083984375,102146.328125,29.8311824798584,108281.0
0.1899999976158142,-0.3700000047683716,9.460000038146973,3.5625,-1.875,-39.0,0.3125,0.25,-32.6875,0.23999999463558197,-0.23000000417232513,9.800000190734863,0.962158203125,-0.014892578125,-0.0087890625,-0.2718505859375,102145.546875,29.829181671142578,108321.0
0.20000000298023224,-0.07000000029802322,9.550000190734863,3.5625,-1.875,-39.0,0.5625,0.1875,-27.5,0.23999999463558197,-0.23000000417232513,9.800000190734863,0.9595947265625,-0.01483154296875,-0.0089111328125,-0.28094482421875,102145.46875,29.829416275024414,108361.0
0.14000000059604645,-0.36000001430511475,9.470000267028809,4.0,-0.0625,-38.6875,-0.1875,0.25,-27.5,0.25,-0.2199999988079071,9.800000190734863,0.9569091796875,-0.0147705078125,-0.00897216796875,-0.28985595703125,102145.7578125,29.830730438232422,108401.0
0.2199999988079071,-0.20000000298023224,9.5,4.0,-0.0625,-38.6875,-0.5625,0.0625,-27.0,0.25,-0.2199999988079071,9.800000190734863,0.9541015625,-0.0147705078125,-0.00909423828125,-0.29888916015625,102145.75,29.832876205444336,108441.0
0.3199999928474426,-0.27000001072883606,9.470000267028809,4.0625,-1.5,-39.0,-1.0,0.0625,-30.6875,0.25,-0.2199999988079071,9.800000190734863,0.95098876953125,-0.014892578125,-0.00909423828125,-0.3087158203125,102146.03125,29.83505630493164,108481.0
0.15000000596046448,-0.2800000011920929,9.5,4.0625,-1.875,-39.875,-0.0625,0.0,-31.5625,0.25999999046325684,-0.20999999344348907,9.800000190734863,0.94769287109375,-0.01470947265625,-0.00921630859375,-0.31866455078125,102146.359375,29.8349666595459,108521.0
0.20999999344348907,0.0,9.489999771118164,3.6875,-0.5,-40.25,0.6875,-0.3125,-30.9375,0.25999999046325684,-0.20999999344348907,9.800000190734863,0.9443359375,-0.0147705078125,-0.00927734375,-0.32861328125,102146.5703125,29.83548927307129,108561.0
0.2199999988079071,-0.14000000059604645,9.479999542236328,4.0625,-0.0625,-38.6875,-0.875,-0.3125,-33.8125,0.27000001072883606,-0.20999999344348907,9.800000190734863,0.9403076171875,-0.01470947265625,-0.009521484375,-0.33984375,102146.15625,29.834712982177734,108601.0
0.8600000143051147,-0.7300000190734863,9.289999961853027,4.0625,-0.0625,-38.6875,0.0,-0.125,-38.125,0.27000001072883606,-0.20000000298023224,9.800000190734863,0.93585205078125,-0.0147705078125,-0.0093994140625,-0.35186767578125,102146.1484375,29.837020874023438,108641.0
0.009999999776482582,-0.27000001072883606,9.600000381469727,4.375,-0.0625,-39.5,-0.8125,0.25,-31.3125,0.27000001072883606,-0.20000000298023224,9.800000190734863,0.93218994140625,-0.01483154296875,-0.00946044921875,-0.36151123046875,102145.8203125,29.83817481994629,108681.0
0.1599999964237213,-0.3100000023841858,9.489999771118164,4.0625,0.25,-40.25,-1.0,0.25,-27.125,0.2800000011920929,-0.20000000298023224,9.800000190734863,0.92864990234375,-0.01470947265625,-0.009521484375,-0.3704833984375,102145.90625,29.838462829589844,108721.0
0.20999999344348907,-0.1899999976158142,9.510000228881836,3.25,0.6875,-39.5,1.0625,0.6875,-35.0625,0.2800000011920929,-0.1899999976158142,9.800000190734863,0.92431640625,-0.01483154296875,-0.009521484375,-0.38128662109375,102146.125,29.838102340698242,108761.0
0.3400000035762787,-0.10000000149011612,9.510000228881836,4.875,-0.0625,-38.6875,-0.5625,-0.3125,-34.1875,0.2800000011920929,-0.1899999976158142,9.800000190734863,0.919921875,-0.01513671875,-0.00927734375,-0.3917236328125,102146.03125,29.837831497192383,108801.0
0.33000001311302185,0.009999999776482582,9.5600004196167,4.875,-0.0625,-38.6875,-1.0,-0.6875,-33.0,0.2800000011920929,-0.1899999976158142,9.800000190734863,0.91534423828125,-0.01531982421875,-0.0093994140625,-0.4022216796875,102146.2734375,29.837615966796875,108841.0
0.20999999344348907,-0.09000000357627869,9.539999961853027,2.875,0.6875,-39.0,1.3125,0.0625,-39.9375,0.28999999165534973,-0.1899999976158142,9.800000190734863,0.90814208984375,-0.01495361328125,-0.009765625,-0.41827392578125,102146.6484375,29.838624954223633,108881.0
0.4000000059604645,0.10000000149011612,9.479999542236328,3.375,0.6875,-39.0,0.6875,-0.1875,-44.9375,0.28999999165534973,-0.18000000715255737,9.800000190734863,0.90155029296875,-0.014892578125,-0.0098876953125,-0.4322509765625,102147.578125,29.838787078857422,108921.0
-0.09000000357627869,-0.6600000262260437,9.5,3.75,1.0,-38.1875,-3.5625,0.125,-44.125,0.30000001192092896,-0.18000000715255737,9.800000190734863,0.89593505859375,-0.0150146484375,-0.010009765625,-0.44384765625,102147.6171875,29.839508056640625,108961.0
0.27000001072883606,-0.2199999988079071,9.550000190734863,2.6875,0.6875,-39.75,-0.875,-0.1875,-35.0,0.30000001192092896,-0.17000000178813934,9.800000190734863,0.891845703125,-0.01513671875,-0.010009765625,-0.45196533203125,102147.109375,29.838876724243164,109001.0
0.23999999463558197,-0.2199999988079071,9.510000228881836,2.6875,0.6875,-39.75,-2.0,-0.1875,-39.8125,0.3100000023841858,-0.17000000178813934,9.800000190734863,0.88568115234375,-0.0155029296875,-0.00994873046875,-0.46392822265625,102146.6171875,29.840137481689453,109041.0
0.07000000029802322,-0.5199999809265137,9.489999771118164,2.6875,0.6875,-37.375,-2.1875,-0.375,-39.375,0.3100000023841858,-0.18000000715255737,9.789999961853027,0.879638671875,-0.01593017578125,-0.0096435546875,-0.475341796875,102146.5546875,29.842823028564453,109081.0
0.20000000298023224,0.15000000596046448,9.600000381469727,3.375,1.375,-38.1875,0.875,-0.6875,-29.1875,0.3100000023841858,-0.18000000715255737,9.789999961853027,0.87481689453125,-0.016357421875,-0.00958251953125,-0.48406982421875,102146.59375,29.843093872070312,109121.0
0.38999998569488525,-0.2199999988079071,9.470000267028809,3.375,1.375,-38.875,-1.375,-0.375,-28.4375,0.3199999928474426,-0.18000000715255737,9.789999961853027,0.8701171875,-0.01654052734375,-0.00946044921875,-0.49249267578125,102146.3125,29.8421573638916,109161.0
0.23000000417232513,-0.10000000149011612,9.529999732971191,2.6875,1.375,-38.5625,-0.5625,-0.3125,-30.5625,0.3199999928474426,-0.18000000715255737,9.789999961853027,0.8648681640625,-0.0167236328125,-0.009521484375,-0.50164794921875,102146.4765625,29.84374237060547,109201.0
0.28999999165534973,-0.11999999731779099,9.5,2.6875,1.375,-38.5625,-0.375,-0.3125,-32.625,0.3199999928474426,-0.18000000715255737,9.789999961853027,0.85931396484375,-0.016845703125,-0.00946044921875,-0.5111083984375,102146.703125,29.84494972229004,109241.0
0.3499999940395355,-0.46000000834465027,9.460000038146973,2.6875,1.0625,-38.1875,-2.25,0.0625,-35.3125,0.33000001311302185,-0.18000000715255737,9.789999961853027,0.85302734375,-0.016845703125,-0.009521484375,-0.52154541015625,102146.6953125,29.847003936767578,109281.0
0.20999999344348907,-0.07999999821186066,9.550000190734863,2.6875,1.75,-38.1875,0.125,0.125,-39.4375,0.33000001311302185,-0.18000000715255737,9.789999961853027,0.84613037109375,-0.01708984375,-0.009521484375,-0.53265380859375,102146.6328125,29.845653533935547,109321.0
0.33000001311302185,-0.10000000149011612,9.5,3.0,2.5625,-38.1875,-1.25,0.0,-36.75,0.33000001311302185,-0.18000000715255737,9.789999961853027,0.83917236328125,-0.01715087890625,-0.0096435546875,-0.54351806640625,102146.6875,29.84637451171875,109361.0
0.15000000596046448,-0.1899999976158142,9.569999694824219,3.0,2.1875,-38.5625,1.125,0.25,-37.125,0.3400000035762787,-0.17000000178813934,9.789999961853027,0.83233642578125,-0.01702880859375,-0.009765625,-0.55389404296875,102146.3984375,29.845760345458984,109401.0
-0.019999999552965164,-0.699999988079071,9.489999771118164,3.0,2.1875,-38.5625,-1.5625,0.4375,-37.125,0.3400000035762787,-0.17000000178813934,9.789999961853027,0.8255615234375,-0.01702880859375,-0.00970458984375,-0.56396484375,102146.3125,29.848194122314453,109441.0
0.2800000011920929,-0.3100000023841858,9.489999771118164,1.5625,2.5625,-38.1875,-1.6875,0.0,-37.375,0.3400000035762787,-0.1599999964237213,9.789999961853027,0.8182373046875,-0.01715087890625,-0.0096435546875,-0.57452392578125,102146.4375,29.850013732910156,109481.0
0.07000000029802322,-0.5199999809265137,9.510000228881836,2.375,1.75,-38.1875,-1.25,0.25,-40.5,0.3400000035762787,-0.1599999964237213,9.789999961853027,0.81048583984375,-0.01739501953125,-0.0093994140625,-0.58538818359375,102146.4140625,29.85136604309082,109521.0
0.1899999976158142,-0.23000000417232513,9.520000457763672,2.375,2.5625,-37.375,-0.8125,0.0,-36.9375,0.3400000035762787,-0.17000000178813934,9.789999961853027,0.80328369140625,-0.01763916015625,-0.009033203125,-0.59521484375,102146.0625,29.852970123291016,109561.0
0.12999999523162842,-1.2000000476837158,9.369999885559082,1.1875,1.75,-38.5625,-3.75,0.125,-39.6875,0.3400000035762787,-0.17000000178813934,9.789999961853027,0.79498291015625,-0.017822265625,-0.00897216796875,-0.60626220703125,102145.6015625,29.852447509765625,109601.0
0.25999999046325684,-0.25,9.550000190734863,1.1875,1.75,-38.5625,-0.5,0.0625,-46.125,0.3499999940395355,-0.1599999964237213,9.789999961853027,0.78570556640625,-0.01788330078125,-0.00909423828125,-0.6182861328125,102145.5390625,29.85320472717285,109641.0
0.28999999165534973,-0.4699999988079071,9.430000305175781,2.375,2.5625,-37.375,-2.25,0.375,-45.9375,0.3499999940395355,-0.1599999964237213,9.789999961853027,0.7762451171875,-0.01800537109375,-0.0091552734375,-0.630126953125,102145.28125,29.852033615112305,109681.0
0.23999999463558197,-0.36000001430511475,9.5,1.5625,3.0,-37.75,-0.875,0.125,-45.0,0.36000001430511475,-0.1599999964237213,9.789999961853027,0.76611328125,-0.0181884765625,-0.00909423828125,-0.64239501953125,102144.9140625,29.8505916595459,109721.0
0.17000000178813934,0.05000000074505806,9.609999656677246,1.1875,1.75,-37.75,0.5,-0.4375,-46.0,0.36000001430511475,-0.15000000596046448,9.789999961853027,0.7564697265625,-0.01824951171875,-0.0091552734375,-0.65374755859375,102144.84375,29.850645065307617,109761.0
