Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.17000000178813934,-3.559999942779541,8.979999542236328,2.1875,12.25,-41.375,-48.5,0.4375,1.1875,0.1899999976158142,-4.5,8.710000038146973,0.42718505859375,-0.09686279296875,-0.2208251953125,0.87139892578125,102144.28125,30.147655487060547,352281.0
0.17000000178813934,-3.9600000381469727,8.569999694824219,2.1875,12.25,-41.375,-82.1875,1.125,2.1875,0.18000000715255737,-4.900000095367432,8.479999542236328,0.42401123046875,-0.1083984375,-0.24310302734375,0.86566162109375,102144.3046875,30.147258758544922,352321.0
0.14000000059604645,-6.760000228881836,7.329999923706055,2.1875,13.375,-41.375,-71.3125,0.75,1.6875,0.17000000178813934,-5.369999885559082,8.199999809265137,0.420654296875,-0.11944580078125,-0.26483154296875,0.85943603515625,102144.328125,30.146394729614258,352361.0
0.17000000178813934,-7.400000095367432,7.119999885559082,2.5625,15.5625,-40.1875,-12.9375,0.625,0.75,0.1599999964237213,-5.559999942779541,8.069999694824219,0.4195556640625,-0.12286376953125,-0.27154541015625,0.857421875,102144.4140625,30.14632225036621,352401.0
0.12999999523162842,-4.889999866485596,8.130000114440918,3.25,18.0625,-39.75,-39.0625,0.5625,0.625,0.1599999964237213,-5.699999809265137,7.96999979019165,0.41815185546875,-0.1273193359375,-0.28045654296875,0.85455322265625,102144.9453125,30.14742088317871,352441.0
0.1899999976158142,-5.989999771118164,7.630000114440918,3.25,18.0625,-38.0625,-12.3125,0.1875,0.25,0.1599999964237213,-5.800000190734863,7.900000095367432,0.41748046875,-0.1295166015625,-0.284912109375,0.85308837890625,102144.3828125,30.146520614624023,352481.0
0.14000000059604645,-5.010000228881836,8.229999542236328,3.25,18.0625,-38.0625,-42.6875,0.5,0.9375,0.1599999964237213,-5.949999809265137,7.78000020980835,0.4156494140625,-0.134765625,-0.29547119140625,0.849609375,102144.140625,30.14527702331543,352521.0
0.18000000715255737,-5.829999923706055,7.650000095367432,4.0625,19.25,-39.375,-56.8125,0.375,1.1875,0.15000000596046448,-6.21999979019165,7.570000171661377,0.41290283203125,-0.14251708984375,-0.3109130859375,0.8441162109375,102144.0625,30.14374542236328,352561.0
0.05999999865889549,-6.829999923706055,6.78000020980835,4.0625,21.0625,-37.6875,-39.1875,0.6875,0.5625,0.15000000596046448,-6.489999771118164,7.340000152587891,0.4105224609375,-0.1492919921875,-0.32421875,0.839111328125,102144.078125,30.143186569213867,352601.0
-0.05999999865889549,-6.760000228881836,7.25,4.0625,22.875,-36.5,-44.6875,3.75,-2.375,0.14000000059604645,-6.679999828338623,7.159999847412109,0.40869140625,-0.15545654296875,-0.33575439453125,0.83428955078125,102144.265625,30.144500732421875,352641.0
0.09000000357627869,-6.880000114440918,6.690000057220459,4.0625,22.875,-36.5,-30.3125,0.625,0.8125,0.14000000059604645,-6.849999904632568,7.010000228881836,0.4068603515625,-0.15985107421875,-0.3443603515625,0.83087158203125,102144.125,30.14432144165039,352681.0
0.10999999940395355,-6.460000038146973,6.96999979019165,4.375,24.0,-35.75,-29.125,0.5,0.625,0.14000000059604645,-6.96999979019165,6.880000114440918,0.40533447265625,-0.16357421875,-0.3519287109375,0.82769775390625,102144.1875,30.144771575927734,352721.0
0.12999999523162842,-7.539999961853027,6.429999828338623,3.6875,24.75,-35.5,-16.9375,0.125,0.25,0.14000000059604645,-7.079999923706055,6.769999980926514,0.40423583984375,-0.16632080078125,-0.35748291015625,0.8253173828125,102144.5078125,30.14396095275879,352761.0
0.15000000596046448,-6.559999942779541,6.860000133514404,3.25,25.0625,-35.0,-36.875,0.5625,0.75,0.14000000059604645,-7.199999809265137,6.639999866485596,0.4022216796875,-0.1708984375,-0.36669921875,0.8212890625,102144.6171875,30.144500732421875,352801.0
0.10999999940395355,-7.150000095367432,6.389999866485596,4.0625,26.5625,-33.0,-49.625,0.8125,1.0625,0.12999999523162842,-7.420000076293945,6.400000095367432,0.39892578125,-0.17816162109375,-0.3807373046875,0.81494140625,102145.0703125,30.145475387573242,352841.0
