Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.3199999928474426,0.46000000834465027,9.75,-14.1875,12.0,-42.6875,1.25,1.125,0.5625,0.4300000071525574,0.27000001072883606,9.789999961853027,0.93109130859375,0.00531005859375,-0.02569580078125,-0.36383056640625,100571.8359375,27.317174911499023,92944.0
0.33000001311302185,0.38999998569488525,9.770000457763672,-14.5,12.75,-43.0625,-1.375,0.4375,0.3125,0.41999998688697815,0.27000001072883606,9.789999961853027,0.93115234375,0.0052490234375,-0.025390625,-0.36376953125,100572.15625,27.32072639465332,92984.0
0.4300000071525574,0.30000001192092896,9.800000190734863,-14.5,12.75,-43.0625,-1.75,-0.1875,-0.4375,0.41999998688697815,0.27000001072883606,9.789999961853027,0.9312744140625,0.0047607421875,-0.02520751953125,-0.36346435546875,100571.8359375,27.32395362854004,93024.0
0.3400000035762787,0.33000001311302185,9.770000457763672,-14.1875,13.1875,-42.6875,-1.625,0.3125,-1.8125,0.41999998688697815,0.25,9.789999961853027,0.93109130859375,0.0042724609375,-0.02496337890625,-0.3638916015625,100571.7109375,27.326387405395508,93064.0
0.3799999952316284,0.23000000417232513,9.75,-14.1875,12.75,-43.0625,-2.3125,-1.375,-2.5,0.4300000071525574,0.23999999463558197,9.789999961853027,0.9307861328125,0.00341796875,-0.02508544921875,-0.3646240234375,100572.2734375,27.3276309967041,93104.0
0.5299999713897705,0.1599999964237213,9.75,-14.75,12.375,-42.375,-2.1875,-1.5,-2.0,0.4300000071525574,0.23000000417232513,9.789999961853027,0.93048095703125,0.00262451171875,-0.02532958984375,-0.36541748046875,100571.890625,27.328550338745117,93144.0
0.5,0.20000000298023224,9.75,-15.1875,13.5,-43.5625,-1.3125,-0.4375,-1.375,0.4399999976158142,0.2199999988079071,9.789999961853027,0.93035888671875,0.002197265625,-0.0252685546875,-0.36578369140625,100572.2109375,27.331562042236328,93184.0
0.47999998927116394,0.17000000178813934,9.75,-15.1875,13.5,-43.5625,-1.5625,-0.25,-1.6875,0.4399999976158142,0.20999999344348907,9.789999961853027,0.9300537109375,0.001708984375,-0.02508544921875,-0.36651611328125,100572.0234375,27.33381462097168,93224.0
0.5199999809265137,0.15000000596046448,9.75,-15.5625,13.1875,-43.5625,-0.9375,-0.4375,-2.625,0.4399999976158142,0.20000000298023224,9.789999961853027,0.92974853515625,0.00146484375,-0.0250244140625,-0.36737060546875,100571.765625,27.33551025390625,93264.0
0.4399999976158142,0.17000000178813934,9.770000457763672,-15.1875,13.5,-42.6875,-0.25,-0.0625,-3.5,0.4399999976158142,0.20000000298023224,9.789999961853027,0.92926025390625,0.00146484375,-0.0250244140625,-0.3685302734375,100571.8046875,27.335041046142578,93304.0
