Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.15000000596046448,-5.820000171661377,8.020000457763672,-14.0,39.75,-25.875,-29.0,-0.75,-3.4375,0.18000000715255737,-5.760000228881836,7.929999828338623,0.9188232421875,-0.3060302734375,0.0689697265625,-0.2396240234375,100570.8671875,25.482614517211914,48018.0
0.09000000357627869,-5.940000057220459,7.909999847412109,-14.0,39.75,-25.875,-29.75,-1.8125,-4.25,0.20000000298023224,-5.909999847412109,7.809999942779541,0.91546630859375,-0.31524658203125,0.0703125,-0.239990234375,100570.4921875,25.482614517211914,48058.0
0.1599999964237213,-6.150000095367432,7.820000171661377,-13.25,40.1875,-24.375,-30.0625,-3.125,-3.375,0.23999999463558197,-6.099999904632568,7.670000076293945,0.91131591796875,-0.326904296875,0.07147216796875,-0.2398681640625,100571.1328125,25.48550033569336,48098.0
0.2199999988079071,-6.289999961853027,7.710000038146973,-13.25,40.1875,-22.5,-28.1875,-4.4375,-3.0,0.27000001072883606,-6.25,7.550000190734863,0.90814208984375,-0.33575439453125,0.0718994140625,-0.23956298828125,100571.4453125,25.484220504760742,48138.0
0.3499999940395355,-6.199999809265137,7.590000152587891,-13.6875,41.0,-21.5625,-27.125,-4.625,-2.0625,0.30000001192092896,-6.349999904632568,7.460000038146973,0.90496826171875,-0.34454345703125,0.072509765625,-0.23883056640625,100571.2578125,25.483245849609375,48178.0
0.3400000035762787,-6.460000038146973,7.440000057220459,-13.6875,42.5,-20.0625,-28.9375,-4.5625,-0.625,0.33000001311302185,-6.489999771118164,7.340000152587891,0.902587890625,-0.35125732421875,0.07318115234375,-0.23797607421875,100571.53125,25.484237670898438,48218.0
0.4000000059604645,-6.440000057220459,7.28000020980835,-13.6875,42.5,-20.0625,-30.125,-3.75,0.125,0.3499999940395355,-6.619999885559082,7.210000038146973,0.89923095703125,-0.3603515625,0.0740966796875,-0.23681640625,100571.4453125,25.48615074157715,48258.0
0.6100000143051147,-6.480000019073486,6.869999885559082,-14.0,42.875,-20.5,-31.9375,-3.5625,0.9375,0.3700000047683716,-6.769999980926514,7.079999923706055,0.894287109375,-0.373046875,0.075927734375,-0.23516845703125,100572.125,25.48932456970215,48298.0
0.44999998807907104,-7.130000114440918,6.980000019073486,-14.375,44.0,-19.375,-34.3125,-2.75,0.0,0.38999998569488525,-6.929999828338623,6.920000076293945,0.89013671875,-0.38330078125,0.0777587890625,-0.23394775390625,100572.484375,25.487646102905273,48338.0
0.4399999976158142,-7.380000114440918,6.789999961853027,-13.1875,43.1875,-17.5,-32.125,-2.0,0.0,0.4000000059604645,-7.079999923706055,6.760000228881836,0.88623046875,-0.39251708984375,0.0794677734375,-0.23284912109375,100572.8125,25.48640251159668,48378.0
0.6899999976158142,-7.659999847412109,6.739999771118164,-14.0,44.0,-15.875,-30.9375,-1.9375,0.4375,0.4099999964237213,-7.21999979019165,6.619999885559082,0.88323974609375,-0.39935302734375,0.0810546875,-0.232177734375,100572.3828125,25.486042022705078,48418.0
0.49000000953674316,-7.860000133514404,6.510000228881836,-14.0,44.0,-15.875,-24.625,-0.375,-0.5,0.4099999964237213,-7.340000152587891,6.480000019073486,0.8798828125,-0.40655517578125,0.0828857421875,-0.23162841796875,100571.6328125,25.485193252563477,48458.0
0.5400000214576721,-7.710000038146973,6.329999923706055,-14.0,45.0,-14.375,-19.4375,1.625,-0.0625,0.4099999964237213,-7.429999828338623,6.369999885559082,0.8770751953125,-0.412353515625,0.08477783203125,-0.23126220703125,100571.5234375,25.485698699951172,48498.0
0.30000001192092896,-7.389999866485596,6.230000019073486,-14.0,44.6875,-14.0,-18.8125,0.1875,-0.1875,0.4099999964237213,-7.510000228881836,6.28000020980835,0.87432861328125,-0.41815185546875,0.0863037109375,-0.23077392578125,100571.453125,25.484365463256836,48538.0
0.10999999940395355,-7.440000057220459,6.429999828338623,-14.0,45.5,-13.5625,-23.25,-0.9375,-1.3125,0.4099999964237213,-7.599999904632568,6.170000076293945,0.8709716796875,-0.42510986328125,0.08758544921875,-0.230224609375,100571.9375,25.484508514404297,48578.0
0.3700000047683716,-7.480000019073486,6.170000076293945,-14.0,45.875,-12.0625,-25.0,-1.5625,-1.25,0.4300000071525574,-7.699999809265137,6.039999961853027,0.8673095703125,-0.4326171875,0.08868408203125,-0.229736328125,100572.0859375,25.484617233276367,48618.0
0.44999998807907104,-7.510000228881836,5.949999809265137,-14.0,45.875,-12.0625,-27.8125,-0.125,-0.5,0.4399999976158142,-7.809999942779541,5.909999847412109,0.86322021484375,-0.440673828125,0.09051513671875,-0.2291259765625,100572.109375,25.487014770507812,48658.0
0.5799999833106995,-7.820000171661377,5.849999904632568,-13.6875,46.1875,-10.875,-32.125,-0.1875,-1.625,0.44999998807907104,-7.920000076293945,5.75,0.8582763671875,-0.4500732421875,0.0926513671875,-0.228515625,100571.8046875,25.487646102905273,48698.0
0.3799999952316284,-8.0600004196167,5.659999847412109,-14.375,46.1875,-10.0625,-34.75,1.0,-0.375,0.44999998807907104,-8.050000190734863,5.570000171661377,0.8529052734375,-0.46002197265625,0.09552001953125,-0.22760009765625,100571.0234375,25.485248565673828,48738.0
0.5199999809265137,-7.880000114440918,5.460000038146973,-14.75,46.5625,-8.0625,-32.8125,-0.3125,-0.8125,0.44999998807907104,-8.180000305175781,5.380000114440918,0.84747314453125,-0.4698486328125,0.0980224609375,-0.22662353515625,100570.8671875,25.48459815979004,48778.0
0.47999998927116394,-8.609999656677246,5.179999828338623,-14.375,47.375,-7.75,-36.5,0.0625,0.4375,0.44999998807907104,-8.3100004196167,5.179999828338623,0.8419189453125,-0.47998046875,0.1007080078125,-0.22515869140625,100570.953125,25.485265731811523,48818.0
0.5199999809265137,-8.279999732971191,5.010000228881836,-14.375,47.375,-7.75,-32.0625,-0.75,2.125,0.44999998807907104,-8.420000076293945,4.989999771118164,0.83673095703125,-0.48919677734375,0.103271484375,-0.22332763671875,100570.8359375,25.485754013061523,48858.0
0.4699999988079071,-8.770000457763672,4.820000171661377,-14.75,47.375,-6.25,-34.875,-1.0625,2.6875,0.4399999976158142,-8.529999732971191,4.800000190734863,0.8311767578125,-0.49896240234375,0.10595703125,-0.22119140625,100571.1796875,25.487285614013672,48898.0
0.44999998807907104,-8.6899995803833,4.480000019073486,-14.75,47.25,-4.25,-31.75,-1.3125,2.25,0.4300000071525574,-8.640000343322754,4.599999904632568,0.825927734375,-0.5079345703125,0.10845947265625,-0.21917724609375,100570.6171875,25.486709594726562,48938.0
