Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.019999999552965164,2.2899999618530273,7.070000171661377,12.5,5.5,-23.25,2.4375,-5.5625,-23.125,0.4099999964237213,2.9700000286102295,9.329999923706055,0.834716796875,0.1407470703125,0.06414794921875,0.528564453125,102277.09375,23.1246280670166,645687.0
-0.14000000059604645,1.7799999713897705,7.119999885559082,12.5,5.5,-23.25,-6.875,-10.1875,-23.375,0.4099999964237213,2.950000047683716,9.34000015258789,0.83941650390625,0.1400146484375,0.06134033203125,0.52154541015625,102277.3203125,23.125980377197266,645727.0
0.18000000715255737,1.2899999618530273,7.25,12.1875,6.0,-23.6875,-7.5625,-6.125,-24.5625,0.4099999964237213,2.9100000858306885,9.350000381469727,0.84417724609375,0.13836669921875,0.0595703125,0.51446533203125,102277.1484375,23.125276565551758,645767.0
-0.23000000417232513,0.8999999761581421,7.28000020980835,12.1875,5.5625,-24.75,-3.9375,-1.1875,-22.125,0.38999998569488525,2.869999885559082,9.359999656677246,0.8480224609375,0.1370849609375,0.0595703125,0.50848388671875,102276.9765625,23.12473487854004,645807.0
-0.6100000143051147,1.0800000429153442,9.920000076293945,12.1875,6.5625,-24.75,3.6875,0.0625,-15.1875,0.36000001430511475,2.880000114440918,9.359999656677246,0.8502197265625,0.13861083984375,0.06103515625,0.50421142578125,102276.046875,23.123743057250977,645847.0
-0.4300000071525574,2.990000009536743,12.300000190734863,12.1875,6.5625,-24.75,14.25,-3.4375,-9.75,0.3499999940395355,2.950000047683716,9.34000015258789,0.8509521484375,0.14093017578125,0.06231689453125,0.502197265625,102275.9453125,23.123598098754883,645887.0
-0.6100000143051147,3.259999990463257,13.289999961853027,10.6875,7.375,-25.5625,-18.5,-1.5625,-0.5,0.3499999940395355,2.9100000858306885,9.350000381469727,0.8519287109375,0.13641357421875,0.05914306640625,0.50213623046875,102276.171875,23.1246280670166,645927.0
0.6800000071525574,3.630000114440918,15.739999771118164,10.0,7.375,-25.6875,-9.0,4.75,-3.75,0.3400000035762787,2.8299999237060547,9.380000114440918,0.8531494140625,0.131103515625,0.0577392578125,0.50164794921875,102276.7109375,23.125980377197266,645967.0
0.47999998927116394,2.759999990463257,11.479999542236328,9.6875,8.1875,-26.5,-32.4375,4.375,-3.375,0.3100000023841858,2.6500000953674316,9.430000305175781,0.85491943359375,0.122314453125,0.05438232421875,0.50115966796875,102276.9375,23.127586364746094,646007.0
0.4300000071525574,1.7899999618530273,8.5,10.375,8.5625,-25.6875,-3.75,3.5625,-6.125,0.27000001072883606,2.5899999141693115,9.449999809265137,0.85540771484375,0.12591552734375,0.0579833984375,0.49908447265625,102276.3203125,23.126466751098633,646047.0
-0.10000000149011612,5.489999771118164,9.819999694824219,10.375,8.5625,-25.6875,18.875,-1.25,-7.5,0.25,2.7100000381469727,9.420000076293945,0.856689453125,0.1279296875,0.05718994140625,0.49639892578125,102276.171875,23.127368927001953,646087.0
0.9599999785423279,2.4100000858306885,9.729999542236328,9.6875,9.1875,-26.0625,2.5625,-6.1875,-7.875,0.28999999165534973,2.700000047683716,9.420000076293945,0.85772705078125,0.13079833984375,0.05706787109375,0.49395751953125,102276.640625,23.12861442565918,646127.0
