Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.4300000071525574,9.25,1.1299999952316284,12.5625,-11.375,1.875,0.0,0.0,0.0,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,83064.8515625,23.358642578125
-0.41999998688697815,9.239999771118164,1.159999966621399,12.5625,-11.0,1.5625,-0.0625,0.0,-0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102773.84375,23.50180435180664
-0.4300000071525574,9.270000457763672,1.159999966621399,12.1875,-11.0,1.1875,0.0,0.125,0.0,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102773.2890625,23.523162841796875
-0.41999998688697815,9.260000228881836,1.149999976158142,11.5,-11.6875,1.1875,0.0,-0.1875,-0.125,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102771.7890625,23.554189682006836
-0.4300000071525574,9.239999771118164,1.190000057220459,11.5,-11.6875,1.1875,0.0,-0.0625,-0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102770.25,23.588428497314453
-0.4399999976158142,9.25,1.1399999856948853,12.1875,-11.375,2.6875,-0.125,0.0,0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102768.2265625,23.62217903137207
-0.4300000071525574,9.239999771118164,1.1699999570846558,12.5625,-11.375,2.6875,-0.0625,-0.0625,0.0,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102767.1484375,23.656742095947266
-0.4300000071525574,9.270000457763672,1.1399999856948853,13.25,-11.0,0.0,0.0625,0.0,0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102766.171875,23.685531616210938
-0.4300000071525574,9.25,1.1399999856948853,11.875,-11.0,2.25,-0.0625,0.0625,0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102765.1953125,23.711181640625
-0.4300000071525574,9.239999771118164,1.159999966621399,11.875,-11.0,2.25,0.0,-0.0625,0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102763.9609375,23.731565475463867
-0.44999998807907104,9.260000228881836,1.1699999570846558,11.875,-11.0,1.875,0.0625,-0.0625,0.0625,-0.3700000047683716,9.710000038146973,1.2699999809265137,0.75177001953125,0.65850830078125,0.0330810546875,0.008544921875,102763.0546875,23.750904083251953
