Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.3199999928474426,9.75,1.2300000190734863,12.375,-17.25,-0.6875,-0.125,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.0390625,24.534345626831055
-0.33000001311302185,9.75,1.2599999904632568,12.375,-17.25,-0.6875,-0.0625,-0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.890625,24.5347957611084
-0.3400000035762787,9.760000228881836,1.2699999809265137,12.75,-18.75,0.5,0.0625,-0.1875,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.796875,24.537446975708008
-0.36000001430511475,9.760000228881836,1.2400000095367432,12.75,-18.0625,0.0625,0.0,-0.0625,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.140625,24.53712272644043
-0.3199999928474426,9.770000457763672,1.25,13.5,-18.0625,0.875,-0.0625,-0.125,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.40625,24.537466049194336
-0.33000001311302185,9.779999732971191,1.2400000095367432,13.1875,-18.375,0.0625,0.0,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.9609375,24.536563873291016
-0.3499999940395355,9.770000457763672,1.2599999904632568,13.1875,-18.375,0.0625,-0.0625,-0.125,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.984375,24.536455154418945
-0.33000001311302185,9.760000228881836,1.2599999904632568,13.1875,-18.0625,0.875,0.0,-0.125,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.5,24.53580665588379
-0.33000001311302185,9.760000228881836,1.25,13.5,-18.0625,0.5,-0.0625,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.421875,24.534164428710938
-0.33000001311302185,9.770000457763672,1.2599999904632568,12.375,-17.6875,-0.25,0.0,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.171875,24.532920837402344
-0.3499999940395355,9.739999771118164,1.2999999523162842,12.75,-17.6875,0.5,-0.0625,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.5,24.53315544128418
-0.3400000035762787,9.760000228881836,1.2400000095367432,12.75,-17.6875,0.5,0.0625,0.125,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.7421875,24.532180786132812
-0.3499999940395355,9.779999732971191,1.2400000095367432,12.0,-18.0625,1.5625,0.125,0.125,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.421875,24.52971076965332
-0.3499999940395355,9.770000457763672,1.2000000476837158,11.6875,-17.25,0.5,0.1875,-0.125,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.578125,24.52842903137207
-0.33000001311302185,9.779999732971191,1.25,13.5,-18.0625,1.25,-0.125,-0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.046875,24.528051376342773
-0.33000001311302185,9.739999771118164,1.309999942779541,13.75,-18.375,-0.25,0.125,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.9453125,24.526626586914062
-0.3199999928474426,9.770000457763672,1.2200000286102295,13.75,-18.375,-0.25,0.0,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.5625,24.525543212890625
-0.38999998569488525,9.789999961853027,1.2400000095367432,12.75,-17.6875,-0.6875,-0.25,0.0,0.25,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.3671875,24.52473258972168
-0.3100000023841858,9.75,1.2899999618530273,13.5,-18.0625,0.5,0.25,-0.0625,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.7109375,24.52238655090332
-0.3499999940395355,9.789999961853027,1.2300000190734863,13.1875,-17.6875,0.5,0.0625,-0.0625,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.2109375,24.522947311401367
-0.36000001430511475,9.770000457763672,1.2400000095367432,12.75,-17.6875,-1.0,-0.125,-0.0625,0.25,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.78125,24.52451515197754
-0.30000001192092896,9.770000457763672,1.3200000524520874,12.75,-17.6875,-1.0,0.1875,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.625,24.523956298828125
-0.3400000035762787,9.729999542236328,1.2100000381469727,12.75,-18.0625,2.0,0.0625,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.8359375,24.52238655090332
-0.33000001311302185,9.75,1.2400000095367432,13.5,-18.0625,-0.6875,0.125,-0.1875,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.2421875,24.523523330688477
-0.33000001311302185,9.770000457763672,1.2400000095367432,12.75,-18.75,0.875,-0.0625,-0.0625,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.265625,24.524948120117188
-0.3700000047683716,9.75,1.2599999904632568,12.75,-18.75,0.875,-0.125,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.390625,24.526031494140625
-0.3199999928474426,9.789999961853027,1.2400000095367432,13.75,-18.0625,-0.25,0.0,0.0,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.15625,24.526247024536133
-0.3700000047683716,9.770000457763672,1.2100000381469727,13.5,-17.6875,1.25,0.1875,0.0,-0.3125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.9453125,24.526409149169922
-0.3499999940395355,9.75,1.2599999904632568,12.0,-18.375,-0.6875,-0.0625,-0.0625,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.8671875,24.527690887451172
-0.30000001192092896,9.770000457763672,1.2999999523162842,12.0,-18.75,0.0625,0.0,0.0,0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.1953125,24.529817581176758
-0.3400000035762787,9.760000228881836,1.2200000286102295,12.0,-18.75,0.0625,0.0625,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.9765625,24.53140640258789
-0.36000001430511475,9.760000228881836,1.2699999809265137,13.5,-17.6875,0.0625,-0.125,-0.125,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.171875,24.533172607421875
-0.3400000035762787,9.779999732971191,1.25,13.1875,-18.0625,-0.25,-0.0625,0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.3203125,24.532758712768555
-0.36000001430511475,9.779999732971191,1.2400000095367432,12.375,-18.375,0.5,-0.125,0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.9609375,24.532451629638672
-0.3100000023841858,9.760000228881836,1.2799999713897705,13.5,-18.0625,1.25,-0.0625,0.0,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.015625,24.53394889831543
-0.33000001311302185,9.789999961853027,1.2300000190734863,13.5,-18.0625,1.25,0.0625,-0.0625,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.671875,24.53739356994629
-0.3400000035762787,9.770000457763672,1.2400000095367432,12.75,-17.6875,-0.25,0.0,0.1875,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.0546875,24.541704177856445
-0.33000001311302185,9.770000457763672,1.2400000095367432,13.1875,-18.375,0.875,0.0,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.3125,24.54204750061035
-0.3400000035762787,9.770000457763672,1.2799999713897705,13.1875,-18.0625,0.5,-0.125,0.125,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.703125,24.54114532470703
-0.33000001311302185,9.779999732971191,1.2599999904632568,12.75,-18.375,0.875,-0.125,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.65625,24.54105567932129
-0.3400000035762787,9.779999732971191,1.25,12.75,-18.375,0.875,0.125,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.7890625,24.540983200073242
-0.33000001311302185,9.760000228881836,1.2200000286102295,12.75,-17.6875,-0.25,0.0,0.125,-0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.3203125,24.540929794311523
-0.33000001311302185,9.779999732971191,1.2599999904632568,12.375,-17.6875,-0.6875,0.0,-0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.609375,24.543201446533203
-0.3400000035762787,9.75,1.2599999904632568,13.5,-17.6875,0.5,-0.125,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.5078125,24.54431915283203
-0.3400000035762787,9.779999732971191,1.25,12.375,-18.0625,0.0625,0.0625,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.1875,24.546899795532227
-0.3400000035762787,9.760000228881836,1.2599999904632568,12.375,-18.0625,0.0625,-0.0625,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.90625,24.546520233154297
-0.33000001311302185,9.770000457763672,1.25,13.1875,-18.375,-0.25,0.0,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.8046875,24.549135208129883
-0.3400000035762787,9.779999732971191,1.2599999904632568,13.1875,-18.375,0.875,0.0625,-0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.1171875,24.54819679260254
-0.36000001430511475,9.779999732971191,1.2400000095367432,13.5,-18.375,0.0625,0.125,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.6015625,24.549224853515625
-0.33000001311302185,9.779999732971191,1.2400000095367432,12.75,-18.375,0.875,-0.0625,0.1875,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.25,24.548269271850586
-0.33000001311302185,9.779999732971191,1.2400000095367432,12.75,-18.375,0.875,0.0,0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.203125,24.549280166625977
-0.3400000035762787,9.760000228881836,1.2400000095367432,12.0,-18.0625,0.0625,0.0,0.0625,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.28125,24.550615310668945
-0.3499999940395355,9.770000457763672,1.2300000190734863,13.1875,-18.75,0.0625,0.0,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.4765625,24.551624298095703
-0.3499999940395355,9.779999732971191,1.2599999904632568,11.25,-18.75,-0.6875,0.0,0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.4453125,24.551210403442383
-0.3199999928474426,9.760000228881836,1.2599999904632568,12.375,-18.0625,1.25,0.0,0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.234375,24.549766540527344
-0.3199999928474426,9.760000228881836,1.2699999809265137,12.375,-18.0625,1.25,0.0,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.375,24.549819946289062
-0.3400000035762787,9.760000228881836,1.2599999904632568,13.75,-17.6875,0.5,0.0625,0.0,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.875,24.549297332763672
-0.33000001311302185,9.760000228881836,1.2599999904632568,13.1875,-18.0625,0.875,0.0,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.453125,24.548900604248047
-0.33000001311302185,9.789999961853027,1.2599999904632568,12.375,-17.25,-0.6875,0.0,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.1640625,24.547439575195312
-0.36000001430511475,9.760000228881836,1.2699999809265137,13.1875,-18.0625,-0.25,0.0625,0.125,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.9609375,24.546358108520508
-0.33000001311302185,9.770000457763672,1.2200000286102295,13.1875,-18.0625,-0.25,0.0625,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.234375,24.546682357788086
-0.3400000035762787,9.770000457763672,1.2300000190734863,12.375,-17.6875,-0.6875,-0.125,-0.1875,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.515625,24.545780181884766
-0.33000001311302185,9.770000457763672,1.25,12.375,-18.375,1.25,0.0625,0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.1484375,24.545690536499023
-0.3400000035762787,9.760000228881836,1.25,12.75,-18.375,0.5,0.0,-0.25,-0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.3359375,24.54273223876953
-0.33000001311302185,9.760000228881836,1.25,12.375,-18.375,0.5,0.0,-0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.265625,24.542245864868164
-0.3400000035762787,9.770000457763672,1.2599999904632568,12.375,-18.375,0.5,-0.0625,0.125,-0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.5703125,24.542444229125977
-0.3400000035762787,9.770000457763672,1.2300000190734863,12.375,-18.75,1.25,-0.0625,0.125,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.6171875,24.542028427124023
-0.33000001311302185,9.770000457763672,1.2799999713897705,12.75,-18.375,0.0625,-0.125,0.125,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.90625,24.541723251342773
-0.33000001311302185,9.779999732971191,1.25,13.1875,-18.0625,0.5,0.0625,0.0,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.265625,24.54379653930664
-0.33000001311302185,9.760000228881836,1.2599999904632568,13.1875,-18.0625,0.5,0.0,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.0625,24.542461395263672
-0.3499999940395355,9.779999732971191,1.25,12.75,-17.6875,-1.0625,-0.0625,0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102757.921875,24.541452407836914
-0.3199999928474426,9.770000457763672,1.2300000190734863,11.6875,-18.375,0.5,0.0,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.3828125,24.541866302490234
-0.3199999928474426,9.760000228881836,1.2799999713897705,12.375,-18.0625,0.0625,-0.0625,0.0625,0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.7265625,24.541595458984375
-0.3400000035762787,9.760000228881836,1.25,12.0,-18.375,-0.25,-0.0625,0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.84375,24.540802001953125
-0.3400000035762787,9.760000228881836,1.2699999809265137,12.0,-18.375,-0.25,0.0625,-0.0625,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.390625,24.539072036743164
-0.33000001311302185,9.760000228881836,1.2400000095367432,12.375,-18.0625,0.875,0.125,0.0,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.9921875,24.53892707824707
-0.3400000035762787,9.779999732971191,1.25,13.1875,-18.75,0.0625,0.125,-0.0625,-0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.078125,24.53764533996582
-0.33000001311302185,9.789999961853027,1.25,12.75,-17.25,0.5,0.0,-0.0625,-0.0625,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.3515625,24.53728485107422
-0.33000001311302185,9.779999732971191,1.25,13.75,-18.375,-0.6875,-0.0625,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.640625,24.537574768066406
-0.3199999928474426,9.75,1.25,13.75,-18.375,-0.6875,0.0625,-0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.65625,24.53432846069336
-0.33000001311302185,9.770000457763672,1.2400000095367432,12.375,-18.75,-1.0625,0.0625,-0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.4765625,24.535951614379883
-0.33000001311302185,9.779999732971191,1.2200000286102295,12.375,-18.0625,-0.25,0.0625,-0.0625,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.0859375,24.53542709350586
-0.3499999940395355,9.770000457763672,1.2799999713897705,13.5,-17.6875,0.875,0.0625,0.0,-0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102759.359375,24.534454345703125
-0.3199999928474426,9.729999542236328,1.2699999809265137,12.375,-17.6875,0.5,-0.125,0.125,0.0,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.84375,24.531982421875
-0.3499999940395355,9.770000457763672,1.2599999904632568,12.375,-17.6875,0.5,0.25,-0.25,0.125,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.46875,24.53014373779297
-0.3499999940395355,9.75,1.2899999618530273,12.75,-17.6875,0.0625,-0.125,-0.0625,-0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.2890625,24.528194427490234
-0.3100000023841858,9.789999961853027,1.2100000381469727,13.75,-17.6875,0.0625,0.0625,0.125,0.1875,-0.27000001072883606,9.710000038146973,1.2899999618530273,0.71051025390625,0.615966796875,0.23394775390625,0.2470703125,102758.1171875,24.529024124145508
