Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.8799999952316284,-0.38999998569488525,9.65999984741211,13.5,2.875,-52.5625,0.1875,-0.0625,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.28125,25.026939392089844
0.8899999856948853,-0.38999998569488525,9.649999618530273,13.5,2.0625,-53.0,-0.1875,-0.0625,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.4296875,25.026596069335938
0.8799999952316284,-0.3700000047683716,9.640000343322754,13.5,2.0625,-53.0,0.25,0.0,-0.125,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.1484375,25.025766372680664
0.8799999952316284,-0.4099999964237213,9.609999656677246,14.1875,1.75,-51.375,-0.375,0.0625,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.7890625,25.02802085876465
0.8600000143051147,-0.3700000047683716,9.65999984741211,14.1875,1.75,-53.375,0.25,0.0625,-0.25,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.890625,25.027406692504883
0.8899999856948853,-0.3799999952316284,9.630000114440918,13.75,2.0625,-51.375,-0.3125,0.1875,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.8828125,25.02695655822754
0.8999999761581421,-0.38999998569488525,9.670000076293945,14.1875,1.75,-52.5625,0.25,-0.125,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.1328125,25.027769088745117
0.8799999952316284,-0.3799999952316284,9.640000343322754,14.1875,1.75,-52.5625,-0.0625,0.0625,-0.125,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.3828125,25.02605438232422
0.8799999952316284,-0.3799999952316284,9.649999618530273,15.25,2.875,-52.1875,-0.125,0.125,-0.125,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.2265625,25.027677536010742
0.8799999952316284,-0.3700000047683716,9.649999618530273,13.5,2.0625,-52.5625,0.0625,-0.0625,0.0,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.1015625,25.027732849121094
0.8899999856948853,-0.3700000047683716,9.65999984741211,13.75,1.375,-51.75,-0.125,0.0,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.765625,25.027191162109375
0.8700000047683716,-0.3799999952316284,9.630000114440918,13.75,1.375,-51.75,0.0625,0.0,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.5,25.026199340820312
0.8799999952316284,-0.38999998569488525,9.640000343322754,14.5,2.5,-52.5625,0.0,0.125,-0.125,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.0625,25.02720832824707
0.8799999952316284,-0.3700000047683716,9.630000114440918,14.875,2.0625,-52.1875,-0.0625,0.0625,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.375,25.029102325439453
0.8799999952316284,-0.4000000059604645,9.619999885559082,14.1875,1.0625,-53.0,-0.0625,0.0625,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.1796875,25.029951095581055
0.8899999856948853,-0.3799999952316284,9.65999984741211,14.1875,2.875,-52.1875,0.125,-0.25,0.0,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.4296875,25.03059959411621
0.8700000047683716,-0.4099999964237213,9.65999984741211,14.1875,2.875,-52.1875,-0.125,0.0625,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.75,25.02876091003418
0.8899999856948853,-0.3499999940395355,9.65999984741211,14.1875,2.0625,-52.5625,0.0,-0.0625,0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.0,25.030275344848633
0.8799999952316284,-0.3799999952316284,9.640000343322754,14.1875,2.0625,-53.0,-0.125,0.1875,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.8984375,25.029102325439453
0.8899999856948853,-0.38999998569488525,9.649999618530273,13.5,1.375,-52.5625,-0.3125,0.1875,-0.0625,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102561.96875,25.029373168945312
0.8899999856948853,-0.33000001311302185,9.640000343322754,14.5,1.75,-51.75,0.6875,-0.3125,0.0,0.8500000238418579,-0.44999998807907104,9.75,0.70721435546875,0.01434326171875,-0.0474853515625,0.70526123046875,102562.015625,25.028993606567383
