Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-9.5600004196167,0.25,-0.5600000023841858,32.5625,2.5,0.1875,0.0,0.0,0.0,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.7421875,20.57309913635254
-9.5600004196167,0.23000000417232513,-0.5799999833106995,32.5625,2.0625,-0.1875,0.0,0.0625,0.0,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.953125,20.573732376098633
-9.569999694824219,0.25999999046325684,-0.5600000023841858,32.5625,2.0625,0.875,-0.0625,0.0,-0.125,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.9375,20.573623657226562
-9.5600004196167,0.2199999988079071,-0.5400000214576721,33.0,2.5,0.875,0.0,0.125,0.0,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102758.0234375,20.574129104614258
-9.5600004196167,0.2199999988079071,-0.550000011920929,33.0,2.5,0.875,0.0,0.0,-0.125,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.3515625,20.57448959350586
-9.550000190734863,0.23999999463558197,-0.550000011920929,32.1875,2.75,1.6875,0.0,-0.0625,0.0625,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.3828125,20.575355529785156
-9.569999694824219,0.23999999463558197,-0.5799999833106995,32.5625,2.0625,0.875,0.0,-0.125,-0.0625,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.375,20.576005935668945
-9.550000190734863,0.23000000417232513,-0.550000011920929,31.1875,2.0625,0.5625,0.0,0.0,0.0,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.3203125,20.57705307006836
-9.550000190734863,0.2199999988079071,-0.5699999928474426,33.25,2.5,0.5625,0.0625,0.0,0.125,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.4375,20.57784652709961
-9.539999961853027,0.23000000417232513,-0.5600000023841858,33.25,2.5,0.5625,0.0,-0.0625,0.0,-9.770000457763672,0.30000001192092896,-0.6700000166893005,0.64044189453125,0.2735595703125,0.67803955078125,-0.235107421875,102757.4375,20.577863693237305
