Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.550000011920929,0.4099999964237213,9.470000267028809,18.0,5.0625,-33.375,0.0,-0.0625,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,83064.8515625,23.358642578125
-0.550000011920929,0.38999998569488525,9.449999809265137,17.5625,5.0625,-33.75,0.0,0.0,0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102771.28125,21.610435485839844
-0.550000011920929,0.3799999952316284,9.470000267028809,17.25,4.6875,-34.1875,0.0625,-0.0625,0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102770.5234375,21.631799697875977
-0.5600000023841858,0.38999998569488525,9.479999542236328,18.0,5.5,-34.1875,0.0,-0.0625,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102768.796875,21.661680221557617
-0.5600000023841858,0.4099999964237213,9.489999771118164,18.0,5.5,-34.1875,-0.0625,0.0,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102767.4765625,21.696218490600586
-0.5799999833106995,0.3700000047683716,9.449999809265137,18.0,4.6875,-33.75,-0.125,0.0,0.125,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102766.28125,21.731367111206055
-0.5600000023841858,0.3799999952316284,9.460000038146973,18.375,5.0625,-33.0,0.0625,-0.1875,0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102764.9765625,21.764081954956055
-0.5699999928474426,0.4000000059604645,9.489999771118164,18.0,5.5,-34.5,0.0625,-0.25,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102764.0703125,21.79495620727539
-0.5600000023841858,0.38999998569488525,9.5,18.375,4.6875,-33.75,-0.0625,0.125,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102763.421875,21.820432662963867
-0.5600000023841858,0.4000000059604645,9.449999809265137,18.375,4.6875,-33.75,0.1875,0.0625,-0.125,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102763.2109375,21.8447208404541
-0.5600000023841858,0.36000001430511475,9.449999809265137,17.25,5.0625,-34.875,-0.1875,-0.0625,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102762.328125,21.8612117767334
-0.5600000023841858,0.38999998569488525,9.489999771118164,17.25,5.75,-33.75,-0.0625,-0.25,0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102761.921875,21.874168395996094
-0.5699999928474426,0.4099999964237213,9.489999771118164,18.0,5.0625,-34.5,0.25,0.0,-0.1875,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102761.1328125,21.886184692382812
-0.5600000023841858,0.36000001430511475,9.489999771118164,17.25,4.375,-33.0,-0.125,0.0625,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102760.96875,21.898094177246094
-0.5600000023841858,0.38999998569488525,9.460000038146973,17.25,4.375,-33.0,0.0,-0.0625,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102760.96875,21.90816307067871
-0.5600000023841858,0.38999998569488525,9.479999542236328,17.5625,4.6875,-34.1875,-0.0625,0.0,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102760.0078125,21.913990020751953
-0.5600000023841858,0.3700000047683716,9.449999809265137,17.25,5.0625,-33.0,0.0,0.0,-0.0625,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102759.8203125,21.921838760375977
-0.5600000023841858,0.3799999952316284,9.479999542236328,18.0,4.6875,-35.25,0.0,0.0625,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102759.390625,21.927703857421875
-0.5600000023841858,0.4099999964237213,9.479999542236328,18.375,4.6875,-34.1875,0.0,0.0625,-0.125,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102758.96875,21.933279037475586
-0.5600000023841858,0.38999998569488525,9.489999771118164,18.375,4.6875,-34.1875,0.0625,-0.125,-0.125,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102758.65625,21.938024520874023
-0.5600000023841858,0.3799999952316284,9.470000267028809,17.25,4.375,-34.1875,-0.0625,-0.0625,0.0,-0.6200000047683716,0.47999998927116394,9.770000457763672,0.84710693359375,0.00433349609375,0.0401611328125,0.5299072265625,102758.46875,21.94446563720703
