Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
1.399999976158142,-1.940000057220459,8.949999809265137,-7.875,27.75,-26.6875,-8.5,6.6875,4.5,1.9299999475479126,-1.3700000047683716,9.510000228881836,0.97613525390625,-0.08856201171875,-0.08331298828125,-0.17999267578125,100681.8046875,24.418170928955078,147891.0
1.2799999713897705,-1.9600000381469727,8.390000343322754,-7.5625,27.0,-25.75,-6.0,7.0625,2.625,1.8799999952316284,-1.4199999570846558,9.510000228881836,0.976318359375,-0.0897216796875,-0.0806884765625,-0.1796875,100682.0,24.41938018798828,147931.0
1.2599999904632568,-2.130000114440918,7.949999809265137,-6.875,28.1875,-26.1875,0.0,7.125,-0.625,1.840000033378601,-1.4299999475479126,9.520000457763672,0.9764404296875,-0.08795166015625,-0.07843017578125,-0.18072509765625,100682.1484375,24.419145584106445,147971.0
1.0,-2.0,7.809999942779541,-6.875,28.1875,-26.1875,10.6875,7.3125,-6.125,1.7999999523162842,-1.3799999952316284,9.529999732971191,0.97650146484375,-0.083251953125,-0.07745361328125,-0.18316650390625,100682.3984375,24.420696258544922,148011.0
0.7900000214576721,-1.3899999856948853,7.829999923706055,-6.5,28.0625,-23.875,13.6875,3.6875,-9.625,1.7699999809265137,-1.2599999904632568,9.5600004196167,0.9761962890625,-0.0792236328125,-0.07806396484375,-0.18634033203125,100682.7265625,24.423006057739258,148051.0
1.0399999618530273,-1.2699999809265137,8.130000114440918,-5.75,28.0625,-24.6875,5.5,-1.375,-10.625,1.7899999618530273,-1.2100000381469727,9.5600004196167,0.97552490234375,-0.0784912109375,-0.07916259765625,-0.1895751953125,100682.8671875,24.42129135131836,148091.0
1.1200000047683716,-1.399999976158142,8.699999809265137,-5.75,27.25,-24.6875,-3.9375,-3.375,-8.625,1.8200000524520874,-1.2100000381469727,9.550000190734863,0.9747314453125,-0.08056640625,-0.080322265625,-0.192138671875,100683.0859375,24.419994354248047,148131.0
1.350000023841858,-1.7799999713897705,9.680000305175781,-6.0,26.875,-24.0,-9.0,-5.0625,-6.5,1.840000033378601,-1.25,9.539999961853027,0.97412109375,-0.083251953125,-0.0811767578125,-0.1937255859375,100682.7890625,24.418441772460938,148171.0
1.4199999570846558,-2.4700000286102295,11.180000305175781,-6.0,26.875,-24.0,-9.75,-3.5,-5.25,1.8799999952316284,-1.309999942779541,9.529999732971191,0.97344970703125,-0.086181640625,-0.0819091796875,-0.19561767578125,100682.421875,24.417865753173828,148211.0
1.5700000524520874,-2.049999952316284,11.720000267028809,-5.6875,27.1875,-23.1875,-5.875,-4.0625,-5.0,1.909999966621399,-1.350000023841858,9.520000457763672,0.97271728515625,-0.0892333984375,-0.0831298828125,-0.197509765625,100683.6015625,24.42087745666504,148251.0
2.2699999809265137,-2.2100000381469727,13.3100004196167,-5.6875,26.5,-24.0,-9.5,-1.3125,-1.1875,1.9299999475479126,-1.409999966621399,9.5,0.972412109375,-0.09228515625,-0.08245849609375,-0.19757080078125,100683.4921875,24.417377471923828,148291.0
2.3499999046325684,-1.9299999475479126,11.789999961853027,-5.375,26.5,-23.1875,-1.9375,0.0625,1.8125,1.9199999570846558,-1.440000057220459,9.5,0.97247314453125,-0.0927734375,-0.0821533203125,-0.197509765625,100683.953125,24.41647720336914,148331.0
2.309999942779541,-1.4800000190734863,9.720000267028809,-4.25,26.6875,-22.25,1.5,1.1875,-1.625,1.9199999570846558,-1.440000057220459,9.5,0.972412109375,-0.092041015625,-0.08184814453125,-0.1981201171875,100683.359375,24.415231704711914,148371.0
1.9500000476837158,-1.440000057220459,9.770000457763672,-4.25,26.6875,-22.25,6.1875,1.625,-4.1875,1.909999966621399,-1.409999966621399,9.510000228881836,0.97235107421875,-0.08966064453125,-0.08209228515625,-0.19940185546875,100683.359375,24.41429328918457,148411.0
2.1600000858306885,-1.090000033378601,8.800000190734863,-4.6875,26.6875,-22.0,7.8125,-1.5625,-4.0625,1.9199999570846558,-1.3600000143051147,9.510000228881836,0.97235107421875,-0.0865478515625,-0.08319091796875,-0.20037841796875,100683.4609375,24.413013458251953,148451.0
1.9700000286102295,-1.7000000476837158,8.75,-5.0,25.25,-22.1875,7.8125,0.875,-0.125,1.9199999570846558,-1.309999942779541,9.520000457763672,0.9727783203125,-0.082763671875,-0.08355712890625,-0.19964599609375,100683.078125,24.411479949951172,148491.0
1.840000033378601,-1.090000033378601,7.590000152587891,-4.6875,25.25,-23.375,16.8125,2.625,2.875,1.909999966621399,-1.2200000286102295,9.529999732971191,0.97357177734375,-0.076904296875,-0.08349609375,-0.197998046875,100682.890625,24.411479949951172,148531.0
1.5,-0.9599999785423279,7.46999979019165,-4.25,25.25,-22.5625,17.25,2.875,4.75,1.8799999952316284,-1.1100000143051147,9.550000190734863,0.9742431640625,-0.07281494140625,-0.08367919921875,-0.19647216796875,100683.4609375,24.412633895874023,148571.0
1.7799999713897705,-0.8700000047683716,7.389999866485596,-4.25,25.25,-22.5625,12.8125,2.3125,6.1875,1.8600000143051147,-1.0199999809265137,9.569999694824219,0.9749755859375,-0.06884765625,-0.0833740234375,-0.194091796875,100683.2734375,24.414653778076172,148611.0
1.8600000143051147,-0.9700000286102295,7.119999885559082,-4.0625,24.5,-23.0,8.6875,5.125,8.1875,1.8300000429153442,-0.9700000286102295,9.579999923706055,0.97589111328125,-0.06597900390625,-0.08203125,-0.191162109375,100683.1796875,24.414438247680664,148651.0
1.649999976158142,-1.2599999904632568,8.479999542236328,-3.6875,23.75,-24.25,5.5,4.4375,9.625,1.7899999618530273,-0.9399999976158142,9.59000015258789,0.9766845703125,-0.0643310546875,-0.08099365234375,-0.18798828125,100683.2421875,24.413698196411133,148691.0
2.440000057220459,-1.4500000476837158,9.010000228881836,-4.0625,23.5,-24.0625,4.0625,-1.6875,8.0625,1.7799999713897705,-0.9200000166893005,9.59000015258789,0.977294921875,-0.06317138671875,-0.08135986328125,-0.18511962890625,100683.671875,24.413158416748047,148731.0
2.700000047683716,-1.2599999904632568,9.520000457763672,-1.875,23.75,-24.1875,6.1875,1.0625,10.3125,1.7799999713897705,-0.8999999761581421,9.600000381469727,0.9781494140625,-0.06134033203125,-0.0809326171875,-0.1815185546875,100683.40625,24.411588668823242,148771.0
2.369999885559082,-1.340000033378601,11.050000190734863,-1.875,23.75,-24.1875,3.5625,3.3125,9.1875,1.75,-0.8700000047683716,9.600000381469727,0.978759765625,-0.06024169921875,-0.0802001953125,-0.17889404296875,100683.5234375,24.41213035583496,148811.0
