Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.2800000011920929,-0.05000000074505806,9.739999771118164,-14.0625,-7.1875,-50.5625,0.5,0.25,0.1875,-0.3700000047683716,-0.07999999821186066,9.789999961853027,-0.52960205078125,-0.01416015625,-0.01385498046875,0.8480224609375,102368.1953125,19.945743560791016,91151.0
-0.3799999952316284,-0.019999999552965164,9.850000381469727,-14.375,-7.875,-50.1875,0.0,1.0625,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.52947998046875,-0.01434326171875,-0.013916015625,0.84808349609375,102368.359375,19.94496726989746,91191.0
-0.3799999952316284,0.0,9.770000457763672,-13.6875,-7.5625,-50.1875,0.1875,1.625,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.52947998046875,-0.014404296875,-0.0140380859375,0.84808349609375,102368.53125,19.946123123168945,91231.0
-0.25999999046325684,-0.07000000029802322,9.6899995803833,-14.75,-6.75,-49.75,-0.4375,-1.4375,0.25,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5301513671875,-0.0142822265625,-0.0140380859375,0.84765625,102368.46875,19.946393966674805,91271.0
-0.41999998688697815,0.009999999776482582,9.890000343322754,-14.375,-6.75,-50.1875,-0.1875,0.25,-0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53057861328125,-0.01422119140625,-0.0140380859375,0.847412109375,102368.5859375,19.947765350341797,91311.0
-0.28999999165534973,0.0,9.75,-14.375,-6.75,-50.1875,-0.125,0.6875,-0.125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5306396484375,-0.01434326171875,-0.01409912109375,0.84735107421875,102369.0625,19.949949264526367,91351.0
-0.3199999928474426,0.019999999552965164,9.75,-14.375,-7.1875,-51.25,-0.5625,-0.75,0.1875,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.01422119140625,-0.01422119140625,0.84710693359375,102368.8828125,19.951013565063477,91391.0
-0.3199999928474426,0.029999999329447746,9.760000228881836,-14.375,-6.75,-50.5625,0.6875,0.5625,-0.25,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.01434326171875,-0.01416015625,0.84710693359375,102368.96875,19.951807022094727,91431.0
-0.3199999928474426,0.029999999329447746,9.800000190734863,-13.6875,-7.1875,-50.1875,0.125,-0.3125,-0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.01434326171875,-0.01416015625,0.84710693359375,102368.75,19.952404022216797,91471.0
-0.33000001311302185,0.019999999552965164,9.779999732971191,-14.375,-7.5625,-50.5625,0.625,0.5,-0.5,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.014404296875,-0.01416015625,0.84710693359375,102368.9609375,19.952259063720703,91511.0
-0.33000001311302185,0.019999999552965164,9.789999961853027,-14.375,-7.5625,-50.5625,0.5,0.1875,-0.375,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5308837890625,-0.014404296875,-0.01416015625,0.84722900390625,102369.0078125,19.951013565063477,91551.0
-0.3199999928474426,0.05000000074505806,9.819999694824219,-13.6875,-7.5625,-50.5625,0.125,0.25,-0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.531005859375,-0.014404296875,-0.01416015625,0.84710693359375,102369.015625,19.950653076171875,91591.0
-0.3100000023841858,-0.019999999552965164,9.779999732971191,-13.6875,-6.75,-50.875,0.3125,0.3125,-0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.531005859375,-0.014404296875,-0.01416015625,0.84710693359375,102368.7109375,19.950960159301758,91631.0
-0.33000001311302185,0.009999999776482582,9.789999961853027,-14.375,-7.1875,-50.1875,0.1875,0.3125,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.014404296875,-0.01416015625,0.84710693359375,102368.6875,19.950597763061523,91671.0
-0.30000001192092896,0.03999999910593033,9.800000190734863,-13.6875,-7.1875,-50.1875,0.25,0.625,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53106689453125,-0.014404296875,-0.01422119140625,0.84710693359375,102368.703125,19.950923919677734,91711.0
-0.33000001311302185,0.019999999552965164,9.819999694824219,-13.6875,-7.1875,-50.1875,-0.25,-0.4375,0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53192138671875,-0.014404296875,-0.01422119140625,0.8465576171875,102368.7109375,19.950002670288086,91751.0
-0.3199999928474426,0.019999999552965164,9.770000457763672,-15.1875,-6.75,-49.75,-0.1875,0.5,0.0625,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53173828125,-0.014404296875,-0.01422119140625,0.8466796875,102368.1953125,19.949317932128906,91791.0
-0.33000001311302185,0.0,9.800000190734863,-13.6875,-7.5625,-50.5625,0.0625,0.375,-0.125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53173828125,-0.014404296875,-0.01422119140625,0.8466796875,102368.1953125,19.949949264526367,91831.0
-0.3199999928474426,0.029999999329447746,9.829999923706055,-14.75,-7.1875,-50.875,-0.25,-0.25,0.125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53192138671875,-0.014404296875,-0.01422119140625,0.8465576171875,102368.15625,19.949857711791992,91871.0
-0.33000001311302185,0.0,9.8100004196167,-14.75,-7.1875,-50.875,-0.1875,0.1875,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5322265625,-0.014404296875,-0.01422119140625,0.84637451171875,102368.09375,19.949787139892578,91911.0
-0.33000001311302185,0.10000000149011612,9.800000190734863,-15.1875,-7.1875,-50.1875,-0.1875,0.6875,0.0,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53216552734375,-0.01446533203125,-0.01422119140625,0.84637451171875,102367.84375,19.95030975341797,91951.0
-0.3100000023841858,0.09000000357627869,9.760000228881836,-13.6875,-7.1875,-49.375,-0.0625,0.3125,0.3125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53216552734375,-0.01446533203125,-0.01422119140625,0.84637451171875,102367.8828125,19.949533462524414,91991.0
-0.3499999940395355,0.0,9.829999923706055,-14.375,-7.5625,-50.5625,-0.375,0.0,0.1875,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.53216552734375,-0.01446533203125,-0.01422119140625,0.84637451171875,102368.140625,19.95012855529785,92031.0
-0.3199999928474426,0.019999999552965164,9.819999694824219,-14.0625,-7.5625,-50.1875,0.0,0.625,0.3125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5321044921875,-0.0145263671875,-0.0142822265625,0.846435546875,102368.1875,19.94940757751465,92071.0
-0.33000001311302185,-0.009999999776482582,9.800000190734863,-14.0625,-7.5625,-50.1875,0.0,-0.125,0.125,-0.3799999952316284,-0.07999999821186066,9.789999961853027,-0.5322265625,-0.0145263671875,-0.0142822265625,0.84637451171875,102368.375,19.950597763061523,92111.0
-0.3799999952316284,0.009999999776482582,9.84000015258789,-14.75,-7.1875,-49.375,0.0,0.4375,0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53253173828125,-0.0145263671875,-0.01434326171875,0.84619140625,102369.015625,19.95323371887207,92151.0
-0.33000001311302185,0.019999999552965164,9.8100004196167,-15.1875,-7.1875,-49.75,-0.4375,0.0625,0.25,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53350830078125,-0.0145263671875,-0.01434326171875,0.84552001953125,102368.6953125,19.951736450195312,92191.0
-0.3100000023841858,0.0,9.779999732971191,-15.5,-6.75,-50.1875,-0.25,-0.1875,0.1875,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.53350830078125,-0.0145263671875,-0.01434326171875,0.84552001953125,102368.4296875,19.952348709106445,92231.0
-0.3400000035762787,0.0,9.819999694824219,-15.1875,-7.5625,-50.1875,0.25,0.125,0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.5335693359375,-0.0145263671875,-0.01434326171875,0.84552001953125,102368.4765625,19.95222282409668,92271.0
