Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.20000000298023224,0.27000001072883606,9.779999732971191,12.0,-21.375,-59.75,0.3125,-0.1875,-0.25,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.0025634765625,-0.01690673828125,-0.96533203125,102305.375,22.576900482177734,67051.0
-0.20000000298023224,0.25,9.8100004196167,11.1875,-20.6875,-61.0,-0.25,0.125,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.0025634765625,-0.01690673828125,-0.96533203125,102305.9296875,22.577783584594727,67091.0
-0.25999999046325684,0.18000000715255737,9.800000190734863,11.5625,-21.0,-60.25,-0.3125,0.25,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00250244140625,-0.0169677734375,-0.96533203125,102305.3359375,22.57729721069336,67131.0
-0.25,0.25,9.8100004196167,11.5625,-21.0,-60.25,0.25,-0.0625,-0.125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00250244140625,-0.0169677734375,-0.96533203125,102305.140625,22.577512741088867,67171.0
-0.23999999463558197,0.10999999940395355,9.8100004196167,10.5,-21.75,-59.75,-0.875,0.4375,0.125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00262451171875,-0.0169677734375,-0.96533203125,102305.390625,22.578811645507812,67211.0
-0.14000000059604645,0.3499999940395355,9.760000228881836,11.5625,-21.375,-59.75,0.5625,-0.625,-0.1875,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00244140625,-0.01702880859375,-0.96533203125,102305.578125,22.579803466796875,67251.0
-0.20999999344348907,0.3100000023841858,9.770000457763672,12.0,-21.375,-60.1875,0.6875,-0.375,-0.25,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.9609375,22.580543518066406,67291.0
-0.1599999964237213,0.2800000011920929,9.779999732971191,12.0,-20.6875,-60.25,0.0,-0.25,0.0,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.2578125,22.581104278564453,67331.0
-0.20999999344348907,0.25,9.800000190734863,12.0,-20.6875,-60.25,-0.1875,0.0625,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.9765625,22.580364227294922,67371.0
-0.1899999976158142,0.2800000011920929,9.800000190734863,11.1875,-21.375,-59.5,0.0625,-0.125,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.8671875,22.580381393432617,67411.0
-0.20000000298023224,0.28999999165534973,9.760000228881836,12.0,-21.0,-59.75,0.0,0.125,-0.25,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.90625,22.581554412841797,67451.0
-0.1899999976158142,0.25,9.789999961853027,11.1875,-21.375,-60.1875,-0.125,0.1875,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.78125,22.5806884765625,67491.0
-0.23999999463558197,0.20999999344348907,9.789999961853027,12.0,-20.6875,-60.25,0.1875,-0.125,-0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.65625,22.579479217529297,67531.0
-0.1899999976158142,0.25999999046325684,9.8100004196167,12.0,-20.6875,-60.25,-0.375,0.1875,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.875,22.580869674682617,67571.0
-0.1899999976158142,0.2199999988079071,9.800000190734863,12.0,-21.0,-59.0625,-0.0625,0.0625,0.0,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.8671875,22.580183029174805,67611.0
-0.20000000298023224,0.25999999046325684,9.779999732971191,12.0,-20.6875,-60.5625,0.0625,0.125,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.7578125,22.57967758178711,67651.0
-0.20999999344348907,0.25999999046325684,9.8100004196167,12.0,-20.0,-59.75,0.0625,-0.0625,0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.3203125,22.580453872680664,67691.0
-0.25,0.25,9.789999961853027,11.1875,-21.375,-59.5,0.0625,0.0625,-0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.34375,22.579875946044922,67731.0
-0.2199999988079071,0.28999999165534973,9.789999961853027,11.1875,-21.375,-59.5,0.375,-0.5,-0.1875,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.359375,22.580598831176758,67771.0
-0.23000000417232513,0.23000000417232513,9.770000457763672,11.1875,-20.6875,-59.5,0.0,0.3125,-0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.0234375,22.579984664916992,67811.0
-0.20000000298023224,0.25999999046325684,9.800000190734863,11.1875,-20.6875,-59.75,0.0,0.0,-0.125,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.4453125,22.580671310424805,67851.0
-0.18000000715255737,0.25,9.789999961853027,12.0,-20.6875,-60.1875,-0.1875,0.1875,0.0,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.2578125,22.580615997314453,67891.0
-0.1599999964237213,0.28999999165534973,9.770000457763672,12.0,-20.6875,-60.1875,-0.0625,0.125,-0.0625,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102305.9375,22.58000373840332,67931.0
-0.20000000298023224,0.23999999463558197,9.779999732971191,11.1875,-21.0,-59.75,0.1875,0.1875,0.0,-0.12999999523162842,0.3100000023841858,9.800000190734863,-0.2603759765625,0.00238037109375,-0.01708984375,-0.96533203125,102306.3515625,22.5806884765625,67971.0
